//NbLocations
89
//NbProducts
74
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
73 14 28.0
73 15 43.0
73 16 16.0
73 17 27.0
73 18 35.0
73 19 53.0
73 20 35.0
73 21 15.0
73 22 54.0
73 23 20.0
73 24 24.0
73 25 56.0
73 26 47.0
73 27 50.0
73 28 29.0
73 29 21.0
73 30 17.0
73 31 55.0
73 32 51.0
73 33 25.0
73 34 31.0
73 35 30.0
73 36 9.0
73 37 51.0
73 38 59.0
73 39 16.0
73 40 37.0
73 41 23.0
73 42 30.0
73 43 34.0
73 44 32.0
73 45 41.0
73 46 57.0
73 47 10.0
73 48 9.0
73 49 13.0
73 50 7.0
73 51 46.0
73 52 20.0
73 53 42.0
73 54 32.0
73 55 19.0
73 56 41.0
73 57 29.0
73 58 26.0
73 59 22.0
73 60 35.0
73 61 8.0
73 62 17.0
73 63 23.0
73 64 23.0
73 65 49.0
73 66 29.0
73 67 10.0
73 68 44.0
73 69 24.0
73 70 5.0
73 71 39.0
73 72 19.0
73 73 0.0
73 74 44.0
73 75 24.0
73 76 5.0
73 77 49.0
73 78 29.0
73 79 10.0
73 80 54.0
73 81 34.0
73 82 15.0
73 83 59.0
73 84 39.0
73 85 20.0
73 86 64.0
73 87 44.0
73 88 25.0
73 89 49.31
74 0 15.21
74 1 36.0
74 2 25.0
74 3 22.0
74 4 43.0
74 5 32.0
74 6 55.0
74 7 34.0
74 8 21.0
74 9 40.0
74 10 22.0
74 11 12.0
74 12 42.0
74 13 16.0
74 14 36.0
74 15 31.0
74 16 28.0
74 17 37.0
74 18 39.0
74 19 21.0
74 20 9.0
74 21 39.0
74 22 20.0
74 23 34.0
74 24 50.0
74 25 28.0
74 26 17.0
74 27 34.0
74 28 15.0
74 29 43.0
74 30 27.0
74 31 19.0
74 32 13.0
74 33 19.0
74 34 13.0
74 35 14.0
74 36 35.0
74 37 23.0
74 38 25.0
74 39 38.0
74 40 27.0
74 41 41.0
74 42 24.0
74 43 10.0
74 44 12.0
74 45 3.0
74 46 17.0
74 47 44.0
74 48 45.0
74 49 51.0
74 50 47.0
74 51 28.0
74 52 44.0
74 53 2.0
74 54 32.0
74 55 45.0
74 56 13.0
74 57 35.0
74 58 28.0
74 59 32.0
74 60 19.0
74 61 46.0
74 62 27.0
74 63 31.0
74 64 41.0
74 65 15.0
74 66 35.0
74 67 54.0
74 68 10.0
74 69 30.0
74 70 49.0
74 71 5.0
74 72 25.0
74 73 44.0
74 74 0.0
74 75 20.0
74 76 39.0
74 77 5.0
74 78 25.0
74 79 44.0
74 80 10.0
74 81 30.0
74 82 49.0
74 83 15.0
74 84 35.0
74 85 54.0
74 86 20.0
74 87 40.0
74 88 59.0
74 89 15.21
75 0 35.21
75 1 16.0
75 2 25.0
75 3 28.0
75 4 23.0
75 5 12.0
75 6 35.0
75 7 14.0
75 8 29.0
75 9 20.0
75 10 2.0
75 11 28.0
75 12 22.0
75 13 24.0
75 14 16.0
75 15 19.0
75 16 8.0
75 17 17.0
75 18 19.0
75 19 29.0
75 20 11.0
75 21 19.0
75 22 30.0
75 23 14.0
75 24 30.0
75 25 32.0
75 26 23.0
75 27 26.0
75 28 15.0
75 29 23.0
75 30 7.0
75 31 31.0
75 32 27.0
75 33 11.0
75 34 17.0
75 35 16.0
75 36 15.0
75 37 27.0
75 38 35.0
75 39 18.0
75 40 13.0
75 41 21.0
75 42 16.0
75 43 10.0
75 44 8.0
75 45 17.0
75 46 33.0
75 47 24.0
75 48 25.0
75 49 31.0
75 50 27.0
75 51 22.0
75 52 24.0
75 53 18.0
75 54 12.0
75 55 25.0
75 56 17.0
75 57 15.0
75 58 8.0
75 59 12.0
75 60 21.0
75 61 26.0
75 62 7.0
75 63 11.0
75 64 21.0
75 65 35.0
75 66 15.0
75 67 34.0
75 68 30.0
75 69 10.0
75 70 29.0
75 71 25.0
75 72 5.0
75 73 24.0
75 74 20.0
75 75 0.0
75 76 19.0
75 77 25.0
75 78 5.0
75 79 24.0
75 80 30.0
75 81 10.0
75 82 29.0
75 83 35.0
75 84 15.0
75 85 34.0
75 86 40.0
75 87 20.0
75 88 39.0
75 89 35.21
76 0 54.21
76 1 13.0
76 2 44.0
76 3 47.0
76 4 16.0
76 5 17.0
76 6 24.0
76 7 15.0
76 8 48.0
76 9 19.0
76 10 17.0
76 11 47.0
76 12 7.0
76 13 43.0
76 14 23.0
76 15 38.0
76 16 21.0
76 17 22.0
76 18 30.0
76 19 48.0
76 20 30.0
76 21 10.0
76 22 49.0
76 23 25.0
76 24 19.0
76 25 51.0
76 26 42.0
76 27 45.0
76 28 34.0
76 29 16.0
76 30 12.0
76 31 50.0
76 32 46.0
76 33 30.0
76 34 36.0
76 35 35.0
76 36 14.0
76 37 46.0
76 38 54.0
76 39 11.0
76 40 32.0
76 41 18.0
76 42 35.0
76 43 29.0
76 44 27.0
76 45 36.0
76 46 52.0
76 47 15.0
76 48 14.0
76 49 18.0
76 50 12.0
76 51 41.0
76 52 25.0
76 53 37.0
76 54 27.0
76 55 24.0
76 56 36.0
76 57 24.0
76 58 21.0
76 59 17.0
76 60 40.0
76 61 13.0
76 62 22.0
76 63 18.0
76 64 28.0
76 65 54.0
76 66 34.0
76 67 15.0
76 68 49.0
76 69 29.0
76 70 10.0
76 71 44.0
76 72 24.0
76 73 5.0
76 74 39.0
76 75 19.0
76 76 0.0
76 77 44.0
76 78 24.0
76 79 5.0
76 80 49.0
76 81 29.0
76 82 10.0
76 83 54.0
76 84 34.0
76 85 15.0
76 86 59.0
76 87 39.0
76 88 20.0
76 89 54.21
77 0 20.16
77 1 41.0
77 2 20.0
77 3 27.0
77 4 48.0
77 5 37.0
77 6 50.0
77 7 29.0
77 8 26.0
77 9 45.0
77 10 27.0
77 11 7.0
77 12 37.0
77 13 11.0
77 14 31.0
77 15 26.0
77 16 33.0
77 17 32.0
77 18 34.0
77 19 16.0
77 20 14.0
77 21 34.0
77 22 15.0
77 23 39.0
77 24 45.0
77 25 23.0
77 26 12.0
77 27 29.0
77 28 20.0
77 29 38.0
77 30 32.0
77 31 14.0
77 32 8.0
77 33 24.0
77 34 18.0
77 35 19.0
77 36 40.0
77 37 18.0
77 38 20.0
77 39 33.0
77 40 22.0
77 41 36.0
77 42 29.0
77 43 15.0
77 44 17.0
77 45 8.0
77 46 12.0
77 47 49.0
77 48 50.0
77 49 56.0
77 50 52.0
77 51 23.0
77 52 49.0
77 53 7.0
77 54 27.0
77 55 50.0
77 56 8.0
77 57 30.0
77 58 23.0
77 59 27.0
77 60 24.0
77 61 51.0
77 62 32.0
77 63 26.0
77 64 46.0
77 65 20.0
77 66 40.0
77 67 59.0
77 68 15.0
77 69 35.0
77 70 54.0
77 71 10.0
77 72 30.0
77 73 49.0
77 74 5.0
77 75 25.0
77 76 44.0
77 77 0.0
77 78 20.0
77 79 39.0
77 80 5.0
77 81 25.0
77 82 44.0
77 83 10.0
77 84 30.0
77 85 49.0
77 86 15.0
77 87 35.0
77 88 54.0
77 89 20.16
78 0 40.16
78 1 21.0
78 2 20.0
78 3 33.0
78 4 28.0
78 5 17.0
78 6 30.0
78 7 9.0
78 8 34.0
78 9 25.0
78 10 7.0
78 11 23.0
78 12 17.0
78 13 19.0
78 14 11.0
78 15 14.0
78 16 13.0
78 17 12.0
78 18 14.0
78 19 24.0
78 20 16.0
78 21 14.0
78 22 25.0
78 23 19.0
78 24 25.0
78 25 27.0
78 26 18.0
78 27 21.0
78 28 20.0
78 29 18.0
78 30 12.0
78 31 26.0
78 32 22.0
78 33 16.0
78 34 22.0
78 35 21.0
78 36 20.0
78 37 22.0
78 38 30.0
78 39 13.0
78 40 8.0
78 41 16.0
78 42 21.0
78 43 15.0
78 44 13.0
78 45 22.0
78 46 28.0
78 47 29.0
78 48 30.0
78 49 36.0
78 50 32.0
78 51 17.0
78 52 29.0
78 53 23.0
78 54 7.0
78 55 30.0
78 56 12.0
78 57 10.0
78 58 3.0
78 59 7.0
78 60 26.0
78 61 31.0
78 62 12.0
78 63 6.0
78 64 26.0
78 65 40.0
78 66 20.0
78 67 39.0
78 68 35.0
78 69 15.0
78 70 34.0
78 71 30.0
78 72 10.0
78 73 29.0
78 74 25.0
78 75 5.0
78 76 24.0
78 77 20.0
78 78 0.0
78 79 19.0
78 80 25.0
78 81 5.0
78 82 24.0
78 83 30.0
78 84 10.0
78 85 29.0
78 86 35.0
78 87 15.0
78 88 34.0
78 89 40.16
79 0 59.16
79 1 18.0
79 2 39.0
79 3 52.0
79 4 21.0
79 5 22.0
79 6 19.0
79 7 10.0
79 8 53.0
79 9 24.0
79 10 22.0
79 11 42.0
79 12 2.0
79 13 38.0
79 14 18.0
79 15 33.0
79 16 26.0
79 17 17.0
79 18 25.0
79 19 43.0
79 20 35.0
79 21 5.0
79 22 44.0
79 23 30.0
79 24 14.0
79 25 46.0
79 26 37.0
79 27 40.0
79 28 39.0
79 29 11.0
79 30 17.0
79 31 45.0
79 32 41.0
79 33 35.0
79 34 41.0
79 35 40.0
79 36 19.0
79 37 41.0
79 38 49.0
79 39 6.0
79 40 27.0
79 41 13.0
79 42 40.0
79 43 34.0
79 44 32.0
79 45 41.0
79 46 47.0
79 47 20.0
79 48 19.0
79 49 23.0
79 50 17.0
79 51 36.0
79 52 30.0
79 53 42.0
79 54 22.0
79 55 29.0
79 56 31.0
79 57 19.0
79 58 16.0
79 59 12.0
79 60 45.0
79 61 18.0
79 62 27.0
79 63 13.0
79 64 33.0
79 65 59.0
79 66 39.0
79 67 20.0
79 68 54.0
79 69 34.0
79 70 15.0
79 71 49.0
79 72 29.0
79 73 10.0
79 74 44.0
79 75 24.0
79 76 5.0
79 77 39.0
79 78 19.0
79 79 0.0
79 80 44.0
79 81 24.0
79 82 5.0
79 83 49.0
79 84 29.0
79 85 10.0
79 86 54.0
79 87 34.0
79 88 15.0
79 89 59.16
80 0 25.12
80 1 46.0
80 2 15.0
80 3 32.0
80 4 53.0
80 5 42.0
80 6 45.0
80 7 34.0
80 8 31.0
80 9 50.0
80 10 32.0
80 11 2.0
80 12 42.0
80 13 6.0
80 14 26.0
80 15 21.0
80 16 38.0
80 17 27.0
80 18 29.0
80 19 11.0
80 20 19.0
80 21 39.0
80 22 10.0
80 23 44.0
80 24 40.0
80 25 18.0
80 26 7.0
80 27 24.0
80 28 25.0
80 29 33.0
80 30 37.0
80 31 9.0
80 32 3.0
80 33 29.0
80 34 23.0
80 35 24.0
80 36 45.0
80 37 13.0
80 38 15.0
80 39 38.0
80 40 17.0
80 41 31.0
80 42 34.0
80 43 20.0
80 44 22.0
80 45 13.0
80 46 7.0
80 47 54.0
80 48 55.0
80 49 61.0
80 50 57.0
80 51 18.0
80 52 54.0
80 53 12.0
80 54 22.0
80 55 55.0
80 56 13.0
80 57 25.0
80 58 28.0
80 59 32.0
80 60 29.0
80 61 56.0
80 62 37.0
80 63 31.0
80 64 51.0
80 65 25.0
80 66 45.0
80 67 64.0
80 68 20.0
80 69 40.0
80 70 59.0
80 71 15.0
80 72 35.0
80 73 54.0
80 74 10.0
80 75 30.0
80 76 49.0
80 77 5.0
80 78 25.0
80 79 44.0
80 80 0.0
80 81 20.0
80 82 39.0
80 83 5.0
80 84 25.0
80 85 44.0
80 86 10.0
80 87 30.0
80 88 49.0
80 89 25.12
81 0 45.12
81 1 26.0
81 2 15.0
81 3 38.0
81 4 33.0
81 5 22.0
81 6 25.0
81 7 14.0
81 8 39.0
81 9 30.0
81 10 12.0
81 11 18.0
81 12 22.0
81 13 14.0
81 14 6.0
81 15 9.0
81 16 18.0
81 17 7.0
81 18 9.0
81 19 19.0
81 20 21.0
81 21 19.0
81 22 20.0
81 23 24.0
81 24 20.0
81 25 22.0
81 26 13.0
81 27 16.0
81 28 25.0
81 29 13.0
81 30 17.0
81 31 21.0
81 32 17.0
81 33 21.0
81 34 27.0
81 35 26.0
81 36 25.0
81 37 17.0
81 38 25.0
81 39 18.0
81 40 3.0
81 41 11.0
81 42 26.0
81 43 20.0
81 44 18.0
81 45 27.0
81 46 23.0
81 47 34.0
81 48 35.0
81 49 41.0
81 50 37.0
81 51 12.0
81 52 34.0
81 53 28.0
81 54 2.0
81 55 35.0
81 56 17.0
81 57 5.0
81 58 8.0
81 59 12.0
81 60 31.0
81 61 36.0
81 62 17.0
81 63 11.0
81 64 31.0
81 65 45.0
81 66 25.0
81 67 44.0
81 68 40.0
81 69 20.0
81 70 39.0
81 71 35.0
81 72 15.0
81 73 34.0
81 74 30.0
81 75 10.0
81 76 29.0
81 77 25.0
81 78 5.0
81 79 24.0
81 80 20.0
81 81 0.0
81 82 19.0
81 83 25.0
81 84 5.0
81 85 24.0
81 86 30.0
81 87 10.0
81 88 29.0
81 89 45.12
82 0 64.12
82 1 23.0
82 2 34.0
82 3 57.0
82 4 26.0
82 5 27.0
82 6 14.0
82 7 15.0
82 8 58.0
82 9 29.0
82 10 27.0
82 11 37.0
82 12 7.0
82 13 33.0
82 14 13.0
82 15 28.0
82 16 31.0
82 17 12.0
82 18 20.0
82 19 38.0
82 20 40.0
82 21 10.0
82 22 39.0
82 23 35.0
82 24 9.0
82 25 41.0
82 26 32.0
82 27 35.0
82 28 44.0
82 29 6.0
82 30 22.0
82 31 40.0
82 32 36.0
82 33 40.0
82 34 46.0
82 35 45.0
82 36 24.0
82 37 36.0
82 38 44.0
82 39 11.0
82 40 22.0
82 41 8.0
82 42 45.0
82 43 39.0
82 44 37.0
82 45 46.0
82 46 42.0
82 47 25.0
82 48 24.0
82 49 28.0
82 50 22.0
82 51 31.0
82 52 35.0
82 53 47.0
82 54 17.0
82 55 34.0
82 56 36.0
82 57 14.0
82 58 21.0
82 59 17.0
82 60 50.0
82 61 23.0
82 62 32.0
82 63 18.0
82 64 38.0
82 65 64.0
82 66 44.0
82 67 25.0
82 68 59.0
82 69 39.0
82 70 20.0
82 71 54.0
82 72 34.0
82 73 15.0
82 74 49.0
82 75 29.0
82 76 10.0
82 77 44.0
82 78 24.0
82 79 5.0
82 80 39.0
82 81 19.0
82 82 0.0
82 83 44.0
82 84 24.0
82 85 5.0
82 86 49.0
82 87 29.0
82 88 10.0
82 89 64.12
83 0 30.1
83 1 51.0
83 2 10.0
83 3 37.0
83 4 58.0
83 5 47.0
83 6 40.0
83 7 39.0
83 8 36.0
83 9 55.0
83 10 37.0
83 11 7.0
83 12 47.0
83 13 11.0
83 14 31.0
83 15 16.0
83 16 43.0
83 17 32.0
83 18 24.0
83 19 6.0
83 20 24.0
83 21 44.0
83 22 5.0
83 23 49.0
83 24 35.0
83 25 13.0
83 26 12.0
83 27 19.0
83 28 30.0
83 29 38.0
83 30 42.0
83 31 4.0
83 32 8.0
83 33 34.0
83 34 28.0
83 35 29.0
83 36 50.0
83 37 8.0
83 38 10.0
83 39 43.0
83 40 22.0
83 41 36.0
83 42 39.0
83 43 25.0
83 44 27.0
83 45 18.0
83 46 2.0
83 47 59.0
83 48 60.0
83 49 66.0
83 50 62.0
83 51 13.0
83 52 59.0
83 53 17.0
83 54 27.0
83 55 60.0
83 56 18.0
83 57 30.0
83 58 33.0
83 59 37.0
83 60 34.0
83 61 61.0
83 62 42.0
83 63 36.0
83 64 56.0
83 65 30.0
83 66 50.0
83 67 69.0
83 68 25.0
83 69 45.0
83 70 64.0
83 71 20.0
83 72 40.0
83 73 59.0
83 74 15.0
83 75 35.0
83 76 54.0
83 77 10.0
83 78 30.0
83 79 49.0
83 80 5.0
83 81 25.0
83 82 44.0
83 83 0.0
83 84 20.0
83 85 39.0
83 86 5.0
83 87 25.0
83 88 44.0
83 89 30.1
84 0 50.1
84 1 31.0
84 2 10.0
84 3 43.0
84 4 38.0
84 5 27.0
84 6 20.0
84 7 19.0
84 8 44.0
84 9 35.0
84 10 17.0
84 11 23.0
84 12 27.0
84 13 19.0
84 14 11.0
84 15 4.0
84 16 23.0
84 17 12.0
84 18 4.0
84 19 14.0
84 20 26.0
84 21 24.0
84 22 15.0
84 23 29.0
84 24 15.0
84 25 17.0
84 26 18.0
84 27 11.0
84 28 30.0
84 29 18.0
84 30 22.0
84 31 16.0
84 32 22.0
84 33 26.0
84 34 32.0
84 35 31.0
84 36 30.0
84 37 12.0
84 38 20.0
84 39 23.0
84 40 8.0
84 41 16.0
84 42 31.0
84 43 25.0
84 44 23.0
84 45 32.0
84 46 18.0
84 47 39.0
84 48 40.0
84 49 46.0
84 50 42.0
84 51 7.0
84 52 39.0
84 53 33.0
84 54 7.0
84 55 40.0
84 56 22.0
84 57 10.0
84 58 13.0
84 59 17.0
84 60 36.0
84 61 41.0
84 62 22.0
84 63 16.0
84 64 36.0
84 65 50.0
84 66 30.0
84 67 49.0
84 68 45.0
84 69 25.0
84 70 44.0
84 71 40.0
84 72 20.0
84 73 39.0
84 74 35.0
84 75 15.0
84 76 34.0
84 77 30.0
84 78 10.0
84 79 29.0
84 80 25.0
84 81 5.0
84 82 24.0
84 83 20.0
84 84 0.0
84 85 19.0
84 86 25.0
84 87 5.0
84 88 24.0
84 89 50.1
85 0 69.1
85 1 28.0
85 2 29.0
85 3 62.0
85 4 31.0
85 5 32.0
85 6 9.0
85 7 20.0
85 8 63.0
85 9 34.0
85 10 32.0
85 11 42.0
85 12 12.0
85 13 38.0
85 14 18.0
85 15 23.0
85 16 36.0
85 17 17.0
85 18 15.0
85 19 33.0
85 20 45.0
85 21 15.0
85 22 34.0
85 23 40.0
85 24 4.0
85 25 36.0
85 26 37.0
85 27 30.0
85 28 49.0
85 29 11.0
85 30 27.0
85 31 35.0
85 32 41.0
85 33 45.0
85 34 51.0
85 35 50.0
85 36 29.0
85 37 31.0
85 38 39.0
85 39 16.0
85 40 27.0
85 41 13.0
85 42 50.0
85 43 44.0
85 44 42.0
85 45 51.0
85 46 37.0
85 47 30.0
85 48 29.0
85 49 33.0
85 50 27.0
85 51 26.0
85 52 40.0
85 53 52.0
85 54 22.0
85 55 39.0
85 56 41.0
85 57 19.0
85 58 26.0
85 59 22.0
85 60 55.0
85 61 28.0
85 62 37.0
85 63 23.0
85 64 43.0
85 65 69.0
85 66 49.0
85 67 30.0
85 68 64.0
85 69 44.0
85 70 25.0
85 71 59.0
85 72 39.0
85 73 20.0
85 74 54.0
85 75 34.0
85 76 15.0
85 77 49.0
85 78 29.0
85 79 10.0
85 80 44.0
85 81 24.0
85 82 5.0
85 83 39.0
85 84 19.0
85 85 0.0
85 86 44.0
85 87 24.0
85 88 5.0
85 89 69.1
86 0 35.09
86 1 56.0
86 2 15.0
86 3 42.0
86 4 63.0
86 5 52.0
86 6 35.0
86 7 44.0
86 8 41.0
86 9 60.0
86 10 42.0
86 11 12.0
86 12 52.0
86 13 16.0
86 14 36.0
86 15 21.0
86 16 48.0
86 17 37.0
86 18 29.0
86 19 11.0
86 20 29.0
86 21 49.0
86 22 10.0
86 23 54.0
86 24 40.0
86 25 8.0
86 26 17.0
86 27 14.0
86 28 35.0
86 29 43.0
86 30 47.0
86 31 9.0
86 32 13.0
86 33 39.0
86 34 33.0
86 35 34.0
86 36 55.0
86 37 13.0
86 38 5.0
86 39 48.0
86 40 27.0
86 41 41.0
86 42 44.0
86 43 30.0
86 44 32.0
86 45 23.0
86 46 7.0
86 47 64.0
86 48 65.0
86 49 71.0
86 50 67.0
86 51 18.0
86 52 64.0
86 53 22.0
86 54 32.0
86 55 65.0
86 56 23.0
86 57 35.0
86 58 38.0
86 59 42.0
86 60 39.0
86 61 66.0
86 62 47.0
86 63 41.0
86 64 61.0
86 65 35.0
86 66 55.0
86 67 74.0
86 68 30.0
86 69 50.0
86 70 69.0
86 71 25.0
86 72 45.0
86 73 64.0
86 74 20.0
86 75 40.0
86 76 59.0
86 77 15.0
86 78 35.0
86 79 54.0
86 80 10.0
86 81 30.0
86 82 49.0
86 83 5.0
86 84 25.0
86 85 44.0
86 86 0.0
86 87 20.0
86 88 39.0
86 89 35.09
87 0 55.09
87 1 36.0
87 2 15.0
87 3 48.0
87 4 43.0
87 5 32.0
87 6 15.0
87 7 24.0
87 8 49.0
87 9 40.0
87 10 22.0
87 11 28.0
87 12 32.0
87 13 24.0
87 14 16.0
87 15 9.0
87 16 28.0
87 17 17.0
87 18 9.0
87 19 19.0
87 20 31.0
87 21 29.0
87 22 20.0
87 23 34.0
87 24 20.0
87 25 12.0
87 26 23.0
87 27 6.0
87 28 35.0
87 29 23.0
87 30 27.0
87 31 21.0
87 32 27.0
87 33 31.0
87 34 37.0
87 35 36.0
87 36 35.0
87 37 17.0
87 38 15.0
87 39 28.0
87 40 13.0
87 41 21.0
87 42 36.0
87 43 30.0
87 44 28.0
87 45 37.0
87 46 23.0
87 47 44.0
87 48 45.0
87 49 51.0
87 50 47.0
87 51 12.0
87 52 44.0
87 53 38.0
87 54 12.0
87 55 45.0
87 56 27.0
87 57 15.0
87 58 18.0
87 59 22.0
87 60 41.0
87 61 46.0
87 62 27.0
87 63 21.0
87 64 41.0
87 65 55.0
87 66 35.0
87 67 54.0
87 68 50.0
87 69 30.0
87 70 49.0
87 71 45.0
87 72 25.0
87 73 44.0
87 74 40.0
87 75 20.0
87 76 39.0
87 77 35.0
87 78 15.0
87 79 34.0
87 80 30.0
87 81 10.0
87 82 29.0
87 83 25.0
87 84 5.0
87 85 24.0
87 86 20.0
87 87 0.0
87 88 19.0
87 89 55.09
88 0 74.09
88 1 33.0
88 2 34.0
88 3 67.0
88 4 36.0
88 5 37.0
88 6 4.0
88 7 25.0
88 8 68.0
88 9 39.0
88 10 37.0
88 11 47.0
88 12 17.0
88 13 43.0
88 14 23.0
88 15 28.0
88 16 41.0
88 17 22.0
88 18 20.0
88 19 38.0
88 20 50.0
88 21 20.0
88 22 39.0
88 23 45.0
88 24 9.0
88 25 31.0
88 26 42.0
88 27 25.0
88 28 54.0
88 29 16.0
88 30 32.0
88 31 40.0
88 32 46.0
88 33 50.0
88 34 56.0
88 35 55.0
88 36 34.0
88 37 36.0
88 38 34.0
88 39 21.0
88 40 32.0
88 41 18.0
88 42 55.0
88 43 49.0
88 44 47.0
88 45 56.0
88 46 42.0
88 47 35.0
88 48 34.0
88 49 38.0
88 50 32.0
88 51 31.0
88 52 45.0
88 53 57.0
88 54 27.0
88 55 44.0
88 56 46.0
88 57 24.0
88 58 31.0
88 59 27.0
88 60 60.0
88 61 33.0
88 62 42.0
88 63 28.0
88 64 48.0
88 65 74.0
88 66 54.0
88 67 35.0
88 68 69.0
88 69 49.0
88 70 30.0
88 71 64.0
88 72 44.0
88 73 25.0
88 74 59.0
88 75 39.0
88 76 20.0
88 77 54.0
88 78 34.0
88 79 15.0
88 80 49.0
88 81 29.0
88 82 10.0
88 83 44.0
88 84 24.0
88 85 5.0
88 86 39.0
88 87 19.0
88 88 0.0
88 89 74.09
89 0 0.0
89 1 41.31
89 2 40.1
89 3 9.5
89 4 38.59
89 5 37.31
89 6 70.09
89 7 49.16
89 8 8.5
89 9 35.59
89 10 37.21
89 11 27.12
89 12 57.16
89 13 31.12
89 14 51.12
89 15 46.1
89 16 33.31
89 17 52.12
89 18 54.1
89 19 36.1
89 20 24.21
89 21 54.16
89 22 35.1
89 23 29.59
89 24 65.1
89 25 43.09
89 26 32.12
89 27 49.09
89 28 20.31
89 29 58.12
89 30 42.21
89 31 34.1
89 32 28.12
89 33 24.31
89 34 18.31
89 35 19.31
89 36 40.31
89 37 38.1
89 38 40.09
89 39 53.16
89 40 42.12
89 41 56.12
89 42 19.59
89 43 25.21
89 44 27.21
89 45 18.21
89 46 32.1
89 47 39.59
89 48 40.59
89 49 38.5
89 50 42.59
89 51 43.1
89 52 31.5
89 53 17.21
89 54 47.12
89 55 32.5
89 56 28.16
89 57 50.12
89 58 43.16
89 59 47.16
89 60 14.59
89 61 41.59
89 62 32.31
89 63 46.16
89 64 28.5
89 65 2.5
89 66 22.5
89 67 41.5
89 68 5.59
89 69 25.59
89 70 44.59
89 71 10.31
89 72 30.31
89 73 49.31
89 74 15.21
89 75 35.21
89 76 54.21
89 77 20.16
89 78 40.16
89 79 59.16
89 80 25.12
89 81 45.12
89 82 64.12
89 83 30.1
89 84 50.1
89 85 69.1
89 86 35.09
89 87 55.09
89 88 74.09
89 89 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 12.5 32.5 "product aisle 2 bloc 1 rank 27"
2 32.5 11.5 "product aisle 6 bloc 0 rank 9"
3 2.5 8.5 "product aisle 0 bloc 0 rank 6"
4 7.5 34.5 "product aisle 1 bloc 1 rank 29"
5 12.5 28.5 "product aisle 2 bloc 1 rank 23"
6 37.5 36.5 "product aisle 7 bloc 1 rank 31"
7 22.5 30.5 "product aisle 4 bloc 1 rank 25"
8 2.5 7.5 "product aisle 0 bloc 0 rank 5"
9 7.5 31.5 "product aisle 1 bloc 1 rank 26"
10 17.5 23.5 "product aisle 3 bloc 1 rank 18"
11 27.5 3.5 "product aisle 5 bloc 0 rank 1"
12 22.5 38.5 "product aisle 4 bloc 1 rank 33"
13 27.5 7.5 "product aisle 5 bloc 0 rank 5"
14 27.5 27.5 "product aisle 5 bloc 1 rank 22"
15 32.5 17.5 "product aisle 6 bloc 0 rank 15"
16 12.5 24.5 "product aisle 2 bloc 1 rank 19"
17 27.5 28.5 "product aisle 5 bloc 1 rank 23"
18 32.5 25.5 "product aisle 6 bloc 1 rank 20"
19 32.5 7.5 "product aisle 6 bloc 0 rank 5"
20 17.5 10.5 "product aisle 3 bloc 0 rank 8"
21 22.5 35.5 "product aisle 4 bloc 1 rank 30"
22 32.5 6.5 "product aisle 6 bloc 0 rank 4"
23 7.5 25.5 "product aisle 1 bloc 1 rank 20"
24 32.5 36.5 "product aisle 6 bloc 1 rank 31"
25 37.5 9.5 "product aisle 7 bloc 0 rank 7"
26 27.5 8.5 "product aisle 5 bloc 0 rank 6"
27 37.5 15.5 "product aisle 7 bloc 0 rank 13"
28 12.5 11.5 "product aisle 2 bloc 0 rank 9"
29 27.5 34.5 "product aisle 5 bloc 1 rank 29"
30 17.5 28.5 "product aisle 3 bloc 1 rank 23"
31 32.5 5.5 "product aisle 6 bloc 0 rank 3"
32 27.5 4.5 "product aisle 5 bloc 0 rank 2"
33 12.5 15.5 "product aisle 2 bloc 0 rank 13"
34 12.5 9.5 "product aisle 2 bloc 0 rank 7"
35 12.5 10.5 "product aisle 2 bloc 0 rank 8"
36 12.5 31.5 "product aisle 2 bloc 1 rank 26"
37 32.5 9.5 "product aisle 6 bloc 0 rank 7"
38 37.5 6.5 "product aisle 7 bloc 0 rank 4"
39 22.5 34.5 "product aisle 4 bloc 1 rank 29"
40 27.5 18.5 "product aisle 5 bloc 0 rank 16"
41 27.5 32.5 "product aisle 5 bloc 1 rank 27"
42 7.5 15.5 "product aisle 1 bloc 0 rank 13"
43 17.5 11.5 "product aisle 3 bloc 0 rank 9"
44 17.5 13.5 "product aisle 3 bloc 0 rank 11"
45 17.5 4.5 "product aisle 3 bloc 0 rank 2"
46 32.5 3.5 "product aisle 6 bloc 0 rank 1"
47 7.5 35.5 "product aisle 1 bloc 1 rank 30"
48 7.5 36.5 "product aisle 1 bloc 1 rank 31"
49 2.5 37.5 "product aisle 0 bloc 1 rank 32"
50 7.5 38.5 "product aisle 1 bloc 1 rank 33"
51 32.5 14.5 "product aisle 6 bloc 0 rank 12"
52 2.5 30.5 "product aisle 0 bloc 1 rank 25"
53 17.5 3.5 "product aisle 3 bloc 0 rank 1"
54 27.5 23.5 "product aisle 5 bloc 1 rank 18"
55 2.5 31.5 "product aisle 0 bloc 1 rank 26"
56 22.5 9.5 "product aisle 4 bloc 0 rank 7"
57 27.5 26.5 "product aisle 5 bloc 1 rank 21"
58 22.5 24.5 "product aisle 4 bloc 1 rank 19"
