//NbLocations
95
//NbProducts
81
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
68 34 34.0
68 35 33.0
68 36 32.0
68 37 10.0
68 38 22.0
68 39 25.0
68 40 10.0
68 41 18.0
68 42 33.0
68 43 27.0
68 44 25.0
68 45 34.0
68 46 16.0
68 47 41.0
68 48 42.0
68 49 48.0
68 50 44.0
68 51 5.0
68 52 41.0
68 53 35.0
68 54 9.0
68 55 42.0
68 56 24.0
68 57 12.0
68 58 15.0
68 59 19.0
68 60 38.0
68 61 43.0
68 62 24.0
68 63 18.0
68 64 38.0
68 65 19.0
68 66 29.0
68 67 29.0
68 68 0.0
68 69 32.0
68 70 9.0
68 71 48.0
68 72 32.0
68 73 51.0
68 74 43.0
68 75 27.0
68 76 46.0
68 77 38.0
68 78 22.0
68 79 41.0
68 80 33.0
68 81 17.0
68 82 36.0
68 83 28.0
68 84 12.0
68 85 31.0
68 86 23.0
68 87 7.0
68 88 26.0
68 89 18.0
68 90 2.0
68 91 21.0
68 92 23.0
68 93 7.0
68 94 26.0
68 95 48.1
69 0 20.59
69 1 21.0
69 2 40.0
69 3 23.0
69 4 18.0
69 5 17.0
69 6 50.0
69 7 29.0
69 8 24.0
69 9 15.0
69 10 17.0
69 11 37.0
69 12 37.0
69 13 39.0
69 14 31.0
69 15 34.0
69 16 13.0
69 17 32.0
69 18 34.0
69 19 44.0
69 20 26.0
69 21 34.0
69 22 45.0
69 23 9.0
69 24 45.0
69 25 47.0
69 26 38.0
69 27 41.0
69 28 20.0
69 29 38.0
69 30 22.0
69 31 44.0
69 32 38.0
69 33 16.0
69 34 22.0
69 35 21.0
69 36 20.0
69 37 42.0
69 38 50.0
69 39 33.0
69 40 28.0
69 41 36.0
69 42 1.0
69 43 25.0
69 44 23.0
69 45 28.0
69 46 42.0
69 47 19.0
69 48 20.0
69 49 26.0
69 50 22.0
69 51 37.0
69 52 19.0
69 53 27.0
69 54 27.0
69 55 20.0
69 56 32.0
69 57 30.0
69 58 23.0
69 59 27.0
69 60 6.0
69 61 21.0
69 62 12.0
69 63 26.0
69 64 16.0
69 65 17.0
69 66 27.0
69 67 27.0
69 68 32.0
69 69 0.0
69 70 41.0
69 71 20.0
69 72 10.0
69 73 29.0
69 74 15.0
69 75 5.0
69 76 24.0
69 77 20.0
69 78 10.0
69 79 29.0
69 80 25.0
69 81 15.0
69 82 34.0
69 83 30.0
69 84 20.0
69 85 39.0
69 86 35.0
69 87 25.0
69 88 44.0
69 89 40.0
69 90 30.0
69 91 49.0
69 92 45.0
69 93 35.0
69 94 54.0
69 95 20.59
70 0 39.1
70 1 42.0
70 2 1.0
70 3 46.0
70 4 49.0
70 5 38.0
70 6 31.0
70 7 30.0
70 8 45.0
70 9 46.0
70 10 28.0
70 11 16.0
70 12 38.0
70 13 20.0
70 14 22.0
70 15 7.0
70 16 34.0
70 17 23.0
70 18 15.0
70 19 3.0
70 20 33.0
70 21 35.0
70 22 4.0
70 23 40.0
70 24 26.0
70 25 22.0
70 26 21.0
70 27 22.0
70 28 39.0
70 29 29.0
70 30 33.0
70 31 5.0
70 32 17.0
70 33 37.0
70 34 37.0
70 35 38.0
70 36 41.0
70 37 1.0
70 38 19.0
70 39 34.0
70 40 19.0
70 41 27.0
70 42 42.0
70 43 34.0
70 44 34.0
70 45 27.0
70 46 7.0
70 47 50.0
70 48 51.0
70 49 57.0
70 50 53.0
70 51 4.0
70 52 50.0
70 53 26.0
70 54 18.0
70 55 51.0
70 56 27.0
70 57 21.0
70 58 24.0
70 59 28.0
70 60 43.0
70 61 52.0
70 62 33.0
70 63 27.0
70 64 47.0
70 65 28.0
70 66 38.0
70 67 32.0
70 68 9.0
70 69 41.0
70 70 0.0
70 71 39.0
70 72 41.0
70 73 60.0
70 74 34.0
70 75 36.0
70 76 55.0
70 77 29.0
70 78 31.0
70 79 50.0
70 80 24.0
70 81 26.0
70 82 45.0
70 83 19.0
70 84 21.0
70 85 40.0
70 86 14.0
70 87 16.0
70 88 35.0
70 89 9.0
70 90 11.0
70 91 30.0
70 92 14.0
70 93 16.0
70 94 35.0
70 95 39.1
71 0 2.5
71 1 41.0
71 2 40.0
71 3 7.0
71 4 38.0
71 5 37.0
71 6 70.0
71 7 49.0
71 8 6.0
71 9 35.0
71 10 37.0
71 11 27.0
71 12 57.0
71 13 31.0
71 14 51.0
71 15 46.0
71 16 33.0
71 17 52.0
71 18 54.0
71 19 36.0
71 20 24.0
71 21 54.0
71 22 35.0
71 23 29.0
71 24 65.0
71 25 43.0
71 26 32.0
71 27 49.0
71 28 20.0
71 29 58.0
71 30 42.0
71 31 34.0
71 32 28.0
71 33 24.0
71 34 18.0
71 35 19.0
71 36 40.0
71 37 38.0
71 38 40.0
71 39 53.0
71 40 42.0
71 41 56.0
71 42 19.0
71 43 25.0
71 44 27.0
71 45 18.0
71 46 32.0
71 47 39.0
71 48 40.0
71 49 36.0
71 50 42.0
71 51 43.0
71 52 29.0
71 53 17.0
71 54 47.0
71 55 30.0
71 56 28.0
71 57 50.0
71 58 43.0
71 59 47.0
71 60 14.0
71 61 41.0
71 62 32.0
71 63 46.0
71 64 26.0
71 65 33.0
71 66 47.0
71 67 23.0
71 68 48.0
71 69 20.0
71 70 39.0
71 71 0.0
71 72 20.0
71 73 39.0
71 74 5.0
71 75 25.0
71 76 44.0
71 77 10.0
71 78 30.0
71 79 49.0
71 80 15.0
71 81 35.0
71 82 54.0
71 83 20.0
71 84 40.0
71 85 59.0
71 86 25.0
71 87 45.0
71 88 64.0
71 89 30.0
71 90 50.0
71 91 69.0
71 92 35.0
71 93 55.0
71 94 74.0
71 95 2.5
72 0 22.5
72 1 21.0
72 2 40.0
72 3 13.0
72 4 18.0
72 5 17.0
72 6 50.0
72 7 29.0
72 8 14.0
72 9 15.0
72 10 17.0
72 11 43.0
72 12 37.0
72 13 39.0
72 14 31.0
72 15 34.0
72 16 13.0
72 17 32.0
72 18 34.0
72 19 44.0
72 20 26.0
72 21 34.0
72 22 45.0
72 23 9.0
72 24 45.0
72 25 47.0
72 26 38.0
72 27 41.0
72 28 20.0
72 29 38.0
72 30 22.0
72 31 46.0
72 32 42.0
72 33 16.0
72 34 22.0
72 35 21.0
72 36 20.0
72 37 42.0
72 38 50.0
72 39 33.0
72 40 28.0
72 41 36.0
72 42 11.0
72 43 25.0
72 44 23.0
72 45 32.0
72 46 48.0
72 47 19.0
72 48 20.0
72 49 16.0
72 50 22.0
72 51 37.0
72 52 9.0
72 53 33.0
72 54 27.0
72 55 10.0
72 56 32.0
72 57 30.0
72 58 23.0
72 59 27.0
72 60 16.0
72 61 21.0
72 62 12.0
72 63 26.0
72 64 6.0
72 65 17.0
72 66 27.0
72 67 27.0
72 68 32.0
72 69 10.0
72 70 41.0
72 71 20.0
72 72 0.0
72 73 19.0
72 74 25.0
72 75 5.0
72 76 24.0
72 77 30.0
72 78 10.0
72 79 29.0
72 80 35.0
72 81 15.0
72 82 34.0
72 83 40.0
72 84 20.0
72 85 39.0
72 86 45.0
72 87 25.0
72 88 44.0
72 89 50.0
72 90 30.0
72 91 49.0
72 92 55.0
72 93 35.0
72 94 54.0
72 95 22.5
73 0 41.5
73 1 18.0
73 2 59.0
73 3 32.0
73 4 11.0
73 5 22.0
73 6 39.0
73 7 30.0
73 8 33.0
73 9 14.0
73 10 32.0
73 11 62.0
73 12 22.0
73 13 58.0
73 14 38.0
73 15 53.0
73 16 26.0
73 17 37.0
73 18 45.0
73 19 63.0
73 20 45.0
73 21 25.0
73 22 64.0
73 23 20.0
73 24 34.0
73 25 66.0
73 26 57.0
73 27 60.0
73 28 39.0
73 29 31.0
73 30 27.0
73 31 65.0
73 32 61.0
73 33 35.0
73 34 41.0
73 35 40.0
73 36 19.0
73 37 61.0
73 38 69.0
73 39 26.0
73 40 47.0
73 41 33.0
73 42 30.0
73 43 44.0
73 44 42.0
73 45 51.0
73 46 67.0
73 47 10.0
73 48 9.0
73 49 3.0
73 50 7.0
73 51 56.0
73 52 10.0
73 53 52.0
73 54 42.0
73 55 9.0
73 56 51.0
73 57 39.0
73 58 36.0
73 59 32.0
73 60 35.0
73 61 8.0
73 62 27.0
73 63 33.0
73 64 13.0
73 65 36.0
73 66 22.0
73 67 46.0
73 68 51.0
73 69 29.0
73 70 60.0
73 71 39.0
73 72 19.0
73 73 0.0
73 74 44.0
73 75 24.0
73 76 5.0
73 77 49.0
73 78 29.0
73 79 10.0
73 80 54.0
73 81 34.0
73 82 15.0
73 83 59.0
73 84 39.0
73 85 20.0
73 86 64.0
73 87 44.0
73 88 25.0
73 89 69.0
73 90 49.0
73 91 30.0
73 92 74.0
73 93 54.0
73 94 35.0
73 95 41.5
74 0 5.59
74 1 36.0
74 2 35.0
74 3 12.0
74 4 33.0
74 5 32.0
74 6 65.0
74 7 44.0
74 8 11.0
74 9 30.0
74 10 32.0
74 11 22.0
74 12 52.0
74 13 26.0
74 14 46.0
74 15 41.0
74 16 28.0
74 17 47.0
74 18 49.0
74 19 31.0
74 20 19.0
74 21 49.0
74 22 30.0
74 23 24.0
74 24 60.0
74 25 38.0
74 26 27.0
74 27 44.0
74 28 15.0
74 29 53.0
74 30 37.0
74 31 29.0
74 32 23.0
74 33 19.0
74 34 13.0
74 35 14.0
74 36 35.0
74 37 33.0
74 38 35.0
74 39 48.0
74 40 37.0
74 41 51.0
74 42 14.0
74 43 20.0
74 44 22.0
74 45 13.0
74 46 27.0
74 47 34.0
74 48 35.0
74 49 41.0
74 50 37.0
74 51 38.0
74 52 34.0
74 53 12.0
74 54 42.0
74 55 35.0
74 56 23.0
74 57 45.0
74 58 38.0
74 59 42.0
74 60 9.0
74 61 36.0
74 62 27.0
74 63 41.0
74 64 31.0
74 65 28.0
74 66 42.0
74 67 18.0
74 68 43.0
74 69 15.0
74 70 34.0
74 71 5.0
74 72 25.0
74 73 44.0
74 74 0.0
74 75 20.0
74 76 39.0
74 77 5.0
74 78 25.0
74 79 44.0
74 80 10.0
74 81 30.0
74 82 49.0
74 83 15.0
74 84 35.0
74 85 54.0
74 86 20.0
74 87 40.0
74 88 59.0
74 89 25.0
74 90 45.0
74 91 64.0
74 92 30.0
74 93 50.0
74 94 69.0
74 95 5.59
75 0 25.59
75 1 16.0
75 2 35.0
75 3 18.0
75 4 13.0
75 5 12.0
75 6 45.0
75 7 24.0
75 8 19.0
75 9 10.0
75 10 12.0
75 11 38.0
75 12 32.0
75 13 34.0
75 14 26.0
75 15 29.0
75 16 8.0
75 17 27.0
75 18 29.0
75 19 39.0
75 20 21.0
75 21 29.0
75 22 40.0
75 23 4.0
75 24 40.0
75 25 42.0
75 26 33.0
75 27 36.0
75 28 15.0
75 29 33.0
75 30 17.0
75 31 41.0
75 32 37.0
75 33 11.0
75 34 17.0
75 35 16.0
75 36 15.0
75 37 37.0
75 38 45.0
75 39 28.0
75 40 23.0
75 41 31.0
75 42 6.0
75 43 20.0
75 44 18.0
75 45 27.0
75 46 43.0
75 47 14.0
75 48 15.0
75 49 21.0
75 50 17.0
75 51 32.0
75 52 14.0
75 53 28.0
75 54 22.0
75 55 15.0
75 56 27.0
75 57 25.0
75 58 18.0
75 59 22.0
75 60 11.0
75 61 16.0
75 62 7.0
75 63 21.0
75 64 11.0
75 65 12.0
75 66 22.0
75 67 22.0
75 68 27.0
75 69 5.0
75 70 36.0
75 71 25.0
75 72 5.0
75 73 24.0
75 74 20.0
75 75 0.0
75 76 19.0
75 77 25.0
75 78 5.0
75 79 24.0
75 80 30.0
75 81 10.0
75 82 29.0
75 83 35.0
75 84 15.0
75 85 34.0
75 86 40.0
75 87 20.0
75 88 39.0
75 89 45.0
75 90 25.0
75 91 44.0
75 92 50.0
75 93 30.0
75 94 49.0
75 95 25.59
76 0 44.59
76 1 13.0
76 2 54.0
76 3 37.0
76 4 6.0
76 5 17.0
76 6 34.0
76 7 25.0
76 8 38.0
76 9 9.0
76 10 27.0
76 11 57.0
76 12 17.0
76 13 53.0
76 14 33.0
76 15 48.0
76 16 21.0
76 17 32.0
76 18 40.0
76 19 58.0
76 20 40.0
76 21 20.0
76 22 59.0
76 23 15.0
76 24 29.0
76 25 61.0
76 26 52.0
76 27 55.0
76 28 34.0
76 29 26.0
76 30 22.0
76 31 60.0
76 32 56.0
76 33 30.0
76 34 36.0
76 35 35.0
76 36 14.0
76 37 56.0
76 38 64.0
76 39 21.0
76 40 42.0
76 41 28.0
76 42 25.0
76 43 39.0
76 44 37.0
76 45 46.0
76 46 62.0
76 47 5.0
76 48 4.0
76 49 8.0
76 50 2.0
76 51 51.0
76 52 15.0
76 53 47.0
76 54 37.0
76 55 14.0
76 56 46.0
76 57 34.0
76 58 31.0
76 59 27.0
76 60 30.0
76 61 3.0
76 62 22.0
76 63 28.0
76 64 18.0
76 65 31.0
76 66 17.0
76 67 41.0
76 68 46.0
76 69 24.0
76 70 55.0
76 71 44.0
76 72 24.0
76 73 5.0
76 74 39.0
76 75 19.0
76 76 0.0
76 77 44.0
76 78 24.0
76 79 5.0
76 80 49.0
76 81 29.0
76 82 10.0
76 83 54.0
76 84 34.0
76 85 15.0
76 86 59.0
76 87 39.0
76 88 20.0
76 89 64.0
76 90 44.0
76 91 25.0
76 92 69.0
76 93 49.0
76 94 30.0
76 95 44.59
77 0 10.31
77 1 31.0
77 2 30.0
77 3 17.0
77 4 38.0
77 5 27.0
77 6 60.0
77 7 39.0
77 8 16.0
77 9 35.0
77 10 27.0
77 11 17.0
77 12 47.0
77 13 21.0
77 14 41.0
77 15 36.0
77 16 23.0
77 17 42.0
77 18 44.0
77 19 26.0
77 20 14.0
77 21 44.0
77 22 25.0
77 23 29.0
77 24 55.0
77 25 33.0
77 26 22.0
77 27 39.0
77 28 10.0
77 29 48.0
77 30 32.0
77 31 24.0
77 32 18.0
77 33 14.0
77 34 8.0
77 35 9.0
77 36 30.0
77 37 28.0
77 38 30.0
77 39 43.0
77 40 32.0
77 41 46.0
77 42 19.0
77 43 15.0
77 44 17.0
77 45 8.0
77 46 22.0
77 47 39.0
77 48 40.0
77 49 46.0
77 50 42.0
77 51 33.0
77 52 39.0
77 53 7.0
77 54 37.0
77 55 40.0
77 56 18.0
77 57 40.0
77 58 33.0
77 59 37.0
77 60 14.0
77 61 41.0
77 62 22.0
77 63 36.0
77 64 36.0
77 65 23.0
77 66 37.0
77 67 13.0
77 68 38.0
77 69 20.0
77 70 29.0
77 71 10.0
77 72 30.0
77 73 49.0
77 74 5.0
77 75 25.0
77 76 44.0
77 77 0.0
77 78 20.0
77 79 39.0
77 80 5.0
77 81 25.0
77 82 44.0
77 83 10.0
77 84 30.0
77 85 49.0
77 86 15.0
77 87 35.0
77 88 54.0
77 89 20.0
77 90 40.0
77 91 59.0
77 92 25.0
77 93 45.0
77 94 64.0
77 95 10.31
78 0 30.31
78 1 11.0
78 2 30.0
78 3 23.0
78 4 18.0
78 5 7.0
78 6 40.0
78 7 19.0
78 8 24.0
78 9 15.0
78 10 7.0
78 11 33.0
78 12 27.0
78 13 29.0
78 14 21.0
78 15 24.0
78 16 3.0
78 17 22.0
78 18 24.0
78 19 34.0
78 20 16.0
78 21 24.0
78 22 35.0
78 23 9.0
78 24 35.0
78 25 37.0
78 26 28.0
78 27 31.0
78 28 10.0
78 29 28.0
78 30 12.0
78 31 36.0
78 32 32.0
78 33 6.0
78 34 12.0
78 35 11.0
78 36 10.0
78 37 32.0
78 38 40.0
78 39 23.0
78 40 18.0
78 41 26.0
78 42 11.0
78 43 15.0
78 44 13.0
78 45 22.0
78 46 38.0
78 47 19.0
78 48 20.0
78 49 26.0
78 50 22.0
78 51 27.0
78 52 19.0
78 53 23.0
78 54 17.0
78 55 20.0
78 56 22.0
78 57 20.0
78 58 13.0
78 59 17.0
78 60 16.0
78 61 21.0
78 62 2.0
78 63 16.0
78 64 16.0
78 65 7.0
78 66 17.0
78 67 17.0
78 68 22.0
78 69 10.0
78 70 31.0
78 71 30.0
78 72 10.0
78 73 29.0
78 74 25.0
78 75 5.0
78 76 24.0
78 77 20.0
78 78 0.0
78 79 19.0
78 80 25.0
78 81 5.0
78 82 24.0
78 83 30.0
78 84 10.0
78 85 29.0
78 86 35.0
78 87 15.0
78 88 34.0
78 89 40.0
78 90 20.0
78 91 39.0
78 92 45.0
78 93 25.0
78 94 44.0
78 95 30.31
79 0 49.31
79 1 8.0
79 2 49.0
79 3 42.0
79 4 11.0
79 5 12.0
79 6 29.0
79 7 20.0
79 8 43.0
79 9 14.0
79 10 22.0
79 11 52.0
79 12 12.0
79 13 48.0
79 14 28.0
79 15 43.0
79 16 16.0
79 17 27.0
79 18 35.0
79 19 53.0
79 20 35.0
79 21 15.0
79 22 54.0
79 23 20.0
79 24 24.0
79 25 56.0
79 26 47.0
79 27 50.0
79 28 29.0
79 29 21.0
79 30 17.0
79 31 55.0
79 32 51.0
79 33 25.0
79 34 31.0
79 35 30.0
79 36 9.0
79 37 51.0
79 38 59.0
79 39 16.0
79 40 37.0
79 41 23.0
79 42 30.0
79 43 34.0
79 44 32.0
79 45 41.0
79 46 57.0
79 47 10.0
79 48 9.0
79 49 13.0
79 50 7.0
79 51 46.0
79 52 20.0
79 53 42.0
79 54 32.0
79 55 19.0
79 56 41.0
79 57 29.0
79 58 26.0
79 59 22.0
79 60 35.0
79 61 8.0
79 62 17.0
79 63 23.0
79 64 23.0
79 65 26.0
79 66 12.0
79 67 36.0
79 68 41.0
79 69 29.0
79 70 50.0
79 71 49.0
79 72 29.0
79 73 10.0
79 74 44.0
79 75 24.0
79 76 5.0
79 77 39.0
79 78 19.0
79 79 0.0
79 80 44.0
79 81 24.0
79 82 5.0
79 83 49.0
79 84 29.0
79 85 10.0
79 86 54.0
79 87 34.0
79 88 15.0
79 89 59.0
79 90 39.0
79 91 20.0
79 92 64.0
79 93 44.0
79 94 25.0
79 95 49.31
80 0 15.21
80 1 36.0
80 2 25.0
80 3 22.0
80 4 43.0
80 5 32.0
80 6 55.0
80 7 34.0
80 8 21.0
80 9 40.0
80 10 22.0
80 11 12.0
80 12 42.0
80 13 16.0
80 14 36.0
80 15 31.0
80 16 28.0
80 17 37.0
80 18 39.0
80 19 21.0
80 20 9.0
80 21 39.0
80 22 20.0
80 23 34.0
80 24 50.0
80 25 28.0
80 26 17.0
80 27 34.0
80 28 15.0
80 29 43.0
80 30 27.0
80 31 19.0
80 32 13.0
80 33 19.0
80 34 13.0
80 35 14.0
80 36 35.0
80 37 23.0
80 38 25.0
80 39 38.0
80 40 27.0
80 41 41.0
80 42 24.0
80 43 10.0
80 44 12.0
80 45 3.0
80 46 17.0
80 47 44.0
80 48 45.0
80 49 51.0
80 50 47.0
80 51 28.0
80 52 44.0
80 53 2.0
80 54 32.0
80 55 45.0
80 56 13.0
80 57 35.0
80 58 28.0
80 59 32.0
80 60 19.0
80 61 46.0
80 62 27.0
80 63 31.0
80 64 41.0
80 65 18.0
80 66 32.0
80 67 8.0
80 68 33.0
80 69 25.0
80 70 24.0
80 71 15.0
80 72 35.0
80 73 54.0
80 74 10.0
80 75 30.0
80 76 49.0
80 77 5.0
80 78 25.0
80 79 44.0
80 80 0.0
80 81 20.0
80 82 39.0
80 83 5.0
80 84 25.0
80 85 44.0
80 86 10.0
80 87 30.0
80 88 49.0
80 89 15.0
80 90 35.0
80 91 54.0
80 92 20.0
80 93 40.0
80 94 59.0
80 95 15.21
81 0 35.21
81 1 16.0
81 2 25.0
81 3 28.0
81 4 23.0
81 5 12.0
81 6 35.0
81 7 14.0
81 8 29.0
81 9 20.0
81 10 2.0
81 11 28.0
81 12 22.0
81 13 24.0
81 14 16.0
81 15 19.0
81 16 8.0
81 17 17.0
81 18 19.0
81 19 29.0
81 20 11.0
81 21 19.0
81 22 30.0
81 23 14.0
81 24 30.0
81 25 32.0
81 26 23.0
81 27 26.0
81 28 15.0
81 29 23.0
81 30 7.0
81 31 31.0
81 32 27.0
81 33 11.0
81 34 17.0
81 35 16.0
81 36 15.0
81 37 27.0
81 38 35.0
81 39 18.0
81 40 13.0
81 41 21.0
81 42 16.0
81 43 10.0
81 44 8.0
81 45 17.0
81 46 33.0
81 47 24.0
81 48 25.0
81 49 31.0
81 50 27.0
81 51 22.0
81 52 24.0
81 53 18.0
81 54 12.0
81 55 25.0
81 56 17.0
81 57 15.0
81 58 8.0
81 59 12.0
81 60 21.0
81 61 26.0
81 62 7.0
81 63 11.0
81 64 21.0
81 65 2.0
81 66 12.0
81 67 12.0
81 68 17.0
81 69 15.0
81 70 26.0
81 71 35.0
81 72 15.0
81 73 34.0
81 74 30.0
81 75 10.0
81 76 29.0
81 77 25.0
81 78 5.0
81 79 24.0
81 80 20.0
81 81 0.0
81 82 19.0
81 83 25.0
81 84 5.0
81 85 24.0
81 86 30.0
81 87 10.0
81 88 29.0
81 89 35.0
81 90 15.0
81 91 34.0
81 92 40.0
81 93 20.0
81 94 39.0
81 95 35.21
82 0 54.21
82 1 13.0
82 2 44.0
82 3 47.0
82 4 16.0
82 5 17.0
82 6 24.0
82 7 15.0
82 8 48.0
82 9 19.0
82 10 17.0
82 11 47.0
82 12 7.0
82 13 43.0
82 14 23.0
82 15 38.0
82 16 21.0
82 17 22.0
82 18 30.0
82 19 48.0
82 20 30.0
82 21 10.0
82 22 49.0
82 23 25.0
82 24 19.0
82 25 51.0
82 26 42.0
82 27 45.0
82 28 34.0
82 29 16.0
82 30 12.0
82 31 50.0
82 32 46.0
82 33 30.0
82 34 36.0
82 35 35.0
82 36 14.0
82 37 46.0
82 38 54.0
82 39 11.0
82 40 32.0
82 41 18.0
82 42 35.0
82 43 29.0
82 44 27.0
82 45 36.0
82 46 52.0
82 47 15.0
82 48 14.0
82 49 18.0
82 50 12.0
82 51 41.0
82 52 25.0
82 53 37.0
82 54 27.0
82 55 24.0
82 56 36.0
82 57 24.0
82 58 21.0
82 59 17.0
82 60 40.0
82 61 13.0
82 62 22.0
82 63 18.0
82 64 28.0
82 65 21.0
82 66 7.0
82 67 31.0
82 68 36.0
82 69 34.0
82 70 45.0
82 71 54.0
82 72 34.0
82 73 15.0
82 74 49.0
82 75 29.0
82 76 10.0
82 77 44.0
82 78 24.0
82 79 5.0
82 80 39.0
82 81 19.0
82 82 0.0
82 83 44.0
82 84 24.0
82 85 5.0
82 86 49.0
82 87 29.0
82 88 10.0
82 89 54.0
82 90 34.0
82 91 15.0
82 92 59.0
82 93 39.0
82 94 20.0
82 95 54.21
83 0 20.16
83 1 41.0
83 2 20.0
83 3 27.0
83 4 48.0
83 5 37.0
83 6 50.0
83 7 29.0
83 8 26.0
83 9 45.0
83 10 27.0
83 11 7.0
83 12 37.0
83 13 11.0
83 14 31.0
83 15 26.0
83 16 33.0
83 17 32.0
83 18 34.0
83 19 16.0
83 20 14.0
83 21 34.0
83 22 15.0
83 23 39.0
83 24 45.0
83 25 23.0
83 26 12.0
83 27 29.0
83 28 20.0
83 29 38.0
83 30 32.0
83 31 14.0
83 32 8.0
83 33 24.0
83 34 18.0
83 35 19.0
83 36 40.0
83 37 18.0
83 38 20.0
83 39 33.0
83 40 22.0
83 41 36.0
83 42 29.0
83 43 15.0
83 44 17.0
83 45 8.0
83 46 12.0
83 47 49.0
83 48 50.0
83 49 56.0
83 50 52.0
83 51 23.0
83 52 49.0
83 53 7.0
83 54 27.0
83 55 50.0
83 56 8.0
83 57 30.0
83 58 23.0
83 59 27.0
83 60 24.0
83 61 51.0
83 62 32.0
83 63 26.0
83 64 46.0
83 65 23.0
83 66 37.0
83 67 13.0
83 68 28.0
83 69 30.0
83 70 19.0
83 71 20.0
83 72 40.0
83 73 59.0
83 74 15.0
83 75 35.0
83 76 54.0
83 77 10.0
83 78 30.0
83 79 49.0
83 80 5.0
83 81 25.0
83 82 44.0
83 83 0.0
83 84 20.0
83 85 39.0
83 86 5.0
83 87 25.0
83 88 44.0
83 89 10.0
83 90 30.0
83 91 49.0
83 92 15.0
83 93 35.0
83 94 54.0
83 95 20.16
84 0 40.16
84 1 21.0
84 2 20.0
84 3 33.0
84 4 28.0
84 5 17.0
84 6 30.0
84 7 9.0
84 8 34.0
84 9 25.0
84 10 7.0
84 11 23.0
84 12 17.0
84 13 19.0
84 14 11.0
84 15 14.0
84 16 13.0
84 17 12.0
84 18 14.0
84 19 24.0
84 20 16.0
84 21 14.0
84 22 25.0
84 23 19.0
84 24 25.0
84 25 27.0
84 26 18.0
84 27 21.0
84 28 20.0
84 29 18.0
84 30 12.0
84 31 26.0
84 32 22.0
84 33 16.0
84 34 22.0
84 35 21.0
84 36 20.0
84 37 22.0
84 38 30.0
84 39 13.0
84 40 8.0
84 41 16.0
84 42 21.0
84 43 15.0
84 44 13.0
84 45 22.0
84 46 28.0
84 47 29.0
84 48 30.0
84 49 36.0
84 50 32.0
84 51 17.0
84 52 29.0
84 53 23.0
84 54 7.0
84 55 30.0
84 56 12.0
84 57 10.0
84 58 3.0
84 59 7.0
84 60 26.0
84 61 31.0
84 62 12.0
84 63 6.0
84 64 26.0
84 65 7.0
84 66 17.0
84 67 17.0
84 68 12.0
84 69 20.0
84 70 21.0
84 71 40.0
84 72 20.0
84 73 39.0
84 74 35.0
84 75 15.0
84 76 34.0
84 77 30.0
84 78 10.0
84 79 29.0
84 80 25.0
84 81 5.0
84 82 24.0
84 83 20.0
84 84 0.0
84 85 19.0
84 86 25.0
84 87 5.0
84 88 24.0
84 89 30.0
84 90 10.0
84 91 29.0
84 92 35.0
84 93 15.0
84 94 34.0
84 95 40.16
85 0 59.16
85 1 18.0
85 2 39.0
85 3 52.0
85 4 21.0
85 5 22.0
85 6 19.0
85 7 10.0
85 8 53.0
85 9 24.0
85 10 22.0
85 11 42.0
85 12 2.0
85 13 38.0
85 14 18.0
85 15 33.0
85 16 26.0
85 17 17.0
85 18 25.0
85 19 43.0
85 20 35.0
85 21 5.0
85 22 44.0
85 23 30.0
85 24 14.0
85 25 46.0
85 26 37.0
85 27 40.0
85 28 39.0
85 29 11.0
85 30 17.0
85 31 45.0
85 32 41.0
85 33 35.0
85 34 41.0
85 35 40.0
85 36 19.0
85 37 41.0
85 38 49.0
85 39 6.0
85 40 27.0
85 41 13.0
85 42 40.0
85 43 34.0
85 44 32.0
85 45 41.0
85 46 47.0
85 47 20.0
85 48 19.0
85 49 23.0
85 50 17.0
85 51 36.0
85 52 30.0
85 53 42.0
85 54 22.0
85 55 29.0
85 56 31.0
85 57 19.0
85 58 16.0
85 59 12.0
85 60 45.0
85 61 18.0
85 62 27.0
85 63 13.0
85 64 33.0
85 65 26.0
85 66 12.0
85 67 36.0
85 68 31.0
85 69 39.0
85 70 40.0
85 71 59.0
85 72 39.0
85 73 20.0
85 74 54.0
85 75 34.0
85 76 15.0
85 77 49.0
85 78 29.0
85 79 10.0
85 80 44.0
85 81 24.0
85 82 5.0
85 83 39.0
85 84 19.0
85 85 0.0
85 86 44.0
85 87 24.0
85 88 5.0
85 89 49.0
85 90 29.0
85 91 10.0
85 92 54.0
85 93 34.0
85 94 15.0
85 95 59.16
86 0 25.12
86 1 46.0
86 2 15.0
86 3 32.0
86 4 53.0
86 5 42.0
86 6 45.0
86 7 34.0
86 8 31.0
86 9 50.0
86 10 32.0
86 11 2.0
86 12 42.0
86 13 6.0
86 14 26.0
86 15 21.0
86 16 38.0
86 17 27.0
86 18 29.0
86 19 11.0
86 20 19.0
86 21 39.0
86 22 10.0
86 23 44.0
86 24 40.0
86 25 18.0
86 26 7.0
86 27 24.0
86 28 25.0
86 29 33.0
86 30 37.0
86 31 9.0
86 32 3.0
86 33 29.0
86 34 23.0
86 35 24.0
86 36 45.0
86 37 13.0
86 38 15.0
86 39 38.0
86 40 17.0
86 41 31.0
86 42 34.0
