//NbLocations
82
//NbProducts
67
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
79 51 18.0
79 52 64.0
79 53 22.0
79 54 32.0
79 55 65.0
79 56 23.0
79 57 35.0
79 58 35.0
79 59 55.0
79 60 74.0
79 61 30.0
79 62 50.0
79 63 69.0
79 64 25.0
79 65 45.0
79 66 64.0
79 67 20.0
79 68 40.0
79 69 59.0
79 70 15.0
79 71 35.0
79 72 54.0
79 73 10.0
79 74 30.0
79 75 49.0
79 76 5.0
79 77 25.0
79 78 44.0
79 79 0.0
79 80 20.0
79 81 39.0
79 82 35.09
80 0 55.09
80 1 36.0
80 2 15.0
80 3 48.0
80 4 43.0
80 5 32.0
80 6 15.0
80 7 24.0
80 8 49.0
80 9 40.0
80 10 22.0
80 11 28.0
80 12 32.0
80 13 24.0
80 14 16.0
80 15 9.0
80 16 28.0
80 17 17.0
80 18 9.0
80 19 19.0
80 20 31.0
80 21 29.0
80 22 20.0
80 23 34.0
80 24 20.0
80 25 12.0
80 26 23.0
80 27 6.0
80 28 35.0
80 29 23.0
80 30 27.0
80 31 21.0
80 32 27.0
80 33 31.0
80 34 37.0
80 35 36.0
80 36 35.0
80 37 17.0
80 38 15.0
80 39 28.0
80 40 13.0
80 41 21.0
80 42 36.0
80 43 30.0
80 44 28.0
80 45 37.0
80 46 23.0
80 47 44.0
80 48 45.0
80 49 51.0
80 50 47.0
80 51 12.0
80 52 44.0
80 53 38.0
80 54 12.0
80 55 45.0
80 56 27.0
80 57 15.0
80 58 55.0
80 59 35.0
80 60 54.0
80 61 50.0
80 62 30.0
80 63 49.0
80 64 45.0
80 65 25.0
80 66 44.0
80 67 40.0
80 68 20.0
80 69 39.0
80 70 35.0
80 71 15.0
80 72 34.0
80 73 30.0
80 74 10.0
80 75 29.0
80 76 25.0
80 77 5.0
80 78 24.0
80 79 20.0
80 80 0.0
80 81 19.0
80 82 55.09
81 0 74.09
81 1 33.0
81 2 34.0
81 3 67.0
81 4 36.0
81 5 37.0
81 6 4.0
81 7 25.0
81 8 68.0
81 9 39.0
81 10 37.0
81 11 47.0
81 12 17.0
81 13 43.0
81 14 23.0
81 15 28.0
81 16 41.0
81 17 22.0
81 18 20.0
81 19 38.0
81 20 50.0
81 21 20.0
81 22 39.0
81 23 45.0
81 24 9.0
81 25 31.0
81 26 42.0
81 27 25.0
81 28 54.0
81 29 16.0
81 30 32.0
81 31 40.0
81 32 46.0
81 33 50.0
81 34 56.0
81 35 55.0
81 36 34.0
81 37 36.0
81 38 34.0
81 39 21.0
81 40 32.0
81 41 18.0
81 42 55.0
81 43 49.0
81 44 47.0
81 45 56.0
81 46 42.0
81 47 35.0
81 48 34.0
81 49 38.0
81 50 32.0
81 51 31.0
81 52 45.0
81 53 57.0
81 54 27.0
81 55 44.0
81 56 46.0
81 57 24.0
81 58 74.0
81 59 54.0
81 60 35.0
81 61 69.0
81 62 49.0
81 63 30.0
81 64 64.0
81 65 44.0
81 66 25.0
81 67 59.0
81 68 39.0
81 69 20.0
81 70 54.0
81 71 34.0
81 72 15.0
81 73 49.0
81 74 29.0
81 75 10.0
81 76 44.0
81 77 24.0
81 78 5.0
81 79 39.0
81 80 19.0
81 81 0.0
81 82 74.09
82 0 0.0
82 1 41.31
82 2 40.1
82 3 9.5
82 4 38.59
82 5 37.31
82 6 70.09
82 7 49.16
82 8 8.5
82 9 35.59
82 10 37.21
82 11 27.12
82 12 57.16
82 13 31.12
82 14 51.12
82 15 46.1
82 16 33.31
82 17 52.12
82 18 54.1
82 19 36.1
82 20 24.21
82 21 54.16
82 22 35.1
82 23 29.59
82 24 65.1
82 25 43.09
82 26 32.12
82 27 49.09
82 28 20.31
82 29 58.12
82 30 42.21
82 31 34.1
82 32 28.12
82 33 24.31
82 34 18.31
82 35 19.31
82 36 40.31
82 37 38.1
82 38 40.09
82 39 53.16
82 40 42.12
82 41 56.12
82 42 19.59
82 43 25.21
82 44 27.21
82 45 18.21
82 46 32.1
82 47 39.59
82 48 40.59
82 49 38.5
82 50 42.59
82 51 43.1
82 52 31.5
82 53 17.21
82 54 47.12
82 55 32.5
82 56 28.16
82 57 50.12
82 58 2.5
82 59 22.5
82 60 41.5
82 61 5.59
82 62 25.59
82 63 44.59
82 64 10.31
82 65 30.31
82 66 49.31
82 67 15.21
82 68 35.21
82 69 54.21
82 70 20.16
82 71 40.16
82 72 59.16
82 73 25.12
82 74 45.12
82 75 64.12
82 76 30.1
82 77 50.1
82 78 69.1
82 79 35.09
82 80 55.09
82 81 74.09
82 82 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 12.5 32.5 "product aisle 2 bloc 1 rank 27"
2 32.5 11.5 "product aisle 6 bloc 0 rank 9"
3 2.5 8.5 "product aisle 0 bloc 0 rank 6"
4 7.5 34.5 "product aisle 1 bloc 1 rank 29"
5 12.5 28.5 "product aisle 2 bloc 1 rank 23"
6 37.5 36.5 "product aisle 7 bloc 1 rank 31"
7 22.5 30.5 "product aisle 4 bloc 1 rank 25"
8 2.5 7.5 "product aisle 0 bloc 0 rank 5"
9 7.5 31.5 "product aisle 1 bloc 1 rank 26"
10 17.5 23.5 "product aisle 3 bloc 1 rank 18"
11 27.5 3.5 "product aisle 5 bloc 0 rank 1"
12 22.5 38.5 "product aisle 4 bloc 1 rank 33"
13 27.5 7.5 "product aisle 5 bloc 0 rank 5"
14 27.5 27.5 "product aisle 5 bloc 1 rank 22"
15 32.5 17.5 "product aisle 6 bloc 0 rank 15"
16 12.5 24.5 "product aisle 2 bloc 1 rank 19"
17 27.5 28.5 "product aisle 5 bloc 1 rank 23"
18 32.5 25.5 "product aisle 6 bloc 1 rank 20"
19 32.5 7.5 "product aisle 6 bloc 0 rank 5"
20 17.5 10.5 "product aisle 3 bloc 0 rank 8"
21 22.5 35.5 "product aisle 4 bloc 1 rank 30"
22 32.5 6.5 "product aisle 6 bloc 0 rank 4"
23 7.5 25.5 "product aisle 1 bloc 1 rank 20"
24 32.5 36.5 "product aisle 6 bloc 1 rank 31"
25 37.5 9.5 "product aisle 7 bloc 0 rank 7"
26 27.5 8.5 "product aisle 5 bloc 0 rank 6"
27 37.5 15.5 "product aisle 7 bloc 0 rank 13"
28 12.5 11.5 "product aisle 2 bloc 0 rank 9"
29 27.5 34.5 "product aisle 5 bloc 1 rank 29"
30 17.5 28.5 "product aisle 3 bloc 1 rank 23"
31 32.5 5.5 "product aisle 6 bloc 0 rank 3"
32 27.5 4.5 "product aisle 5 bloc 0 rank 2"
33 12.5 15.5 "product aisle 2 bloc 0 rank 13"
34 12.5 9.5 "product aisle 2 bloc 0 rank 7"
35 12.5 10.5 "product aisle 2 bloc 0 rank 8"
36 12.5 31.5 "product aisle 2 bloc 1 rank 26"
37 32.5 9.5 "product aisle 6 bloc 0 rank 7"
38 37.5 6.5 "product aisle 7 bloc 0 rank 4"
39 22.5 34.5 "product aisle 4 bloc 1 rank 29"
40 27.5 18.5 "product aisle 5 bloc 0 rank 16"
41 27.5 32.5 "product aisle 5 bloc 1 rank 27"
42 7.5 15.5 "product aisle 1 bloc 0 rank 13"
43 17.5 11.5 "product aisle 3 bloc 0 rank 9"
44 17.5 13.5 "product aisle 3 bloc 0 rank 11"
45 17.5 4.5 "product aisle 3 bloc 0 rank 2"
46 32.5 3.5 "product aisle 6 bloc 0 rank 1"
47 7.5 35.5 "product aisle 1 bloc 1 rank 30"
48 7.5 36.5 "product aisle 1 bloc 1 rank 31"
49 2.5 37.5 "product aisle 0 bloc 1 rank 32"
50 7.5 38.5 "product aisle 1 bloc 1 rank 33"
51 32.5 14.5 "product aisle 6 bloc 0 rank 12"
52 2.5 30.5 "product aisle 0 bloc 1 rank 25"
53 17.5 3.5 "product aisle 3 bloc 0 rank 1"
54 27.5 23.5 "product aisle 5 bloc 1 rank 18"
55 2.5 31.5 "product aisle 0 bloc 1 rank 26"
56 22.5 9.5 "product aisle 4 bloc 0 rank 7"
57 27.5 26.5 "product aisle 5 bloc 1 rank 21"
58 2.5 1.5 "intersection aisle 0 bloc 0 rank 0"
59 2.5 21.5 "intersection aisle 0 bloc 1 rank 1"
60 2.5 40.5 "intersection aisle 0 bloc 2 rank 2"
61 7.5 1.5 "intersection aisle 1 bloc 0 rank 0"
62 7.5 21.5 "intersection aisle 1 bloc 1 rank 1"
63 7.5 40.5 "intersection aisle 1 bloc 2 rank 2"
64 12.5 1.5 "intersection aisle 2 bloc 0 rank 0"
65 12.5 21.5 "intersection aisle 2 bloc 1 rank 1"
66 12.5 40.5 "intersection aisle 2 bloc 2 rank 2"
67 17.5 1.5 "intersection aisle 3 bloc 0 rank 0"
68 17.5 21.5 "intersection aisle 3 bloc 1 rank 1"
69 17.5 40.5 "intersection aisle 3 bloc 2 rank 2"
70 22.5 1.5 "intersection aisle 4 bloc 0 rank 0"
71 22.5 21.5 "intersection aisle 4 bloc 1 rank 1"
72 22.5 40.5 "intersection aisle 4 bloc 2 rank 2"
73 27.5 1.5 "intersection aisle 5 bloc 0 rank 0"
74 27.5 21.5 "intersection aisle 5 bloc 1 rank 1"
75 27.5 40.5 "intersection aisle 5 bloc 2 rank 2"
76 32.5 1.5 "intersection aisle 6 bloc 0 rank 0"
77 32.5 21.5 "intersection aisle 6 bloc 1 rank 1"
78 32.5 40.5 "intersection aisle 6 bloc 2 rank 2"
79 37.5 1.5 "intersection aisle 7 bloc 0 rank 0"
80 37.5 21.5 "intersection aisle 7 bloc 1 rank 1"
81 37.5 40.5 "intersection aisle 7 bloc 2 rank 2"
82 2.5 -1.0 "depot"
